6818.4624,6840.3257,6856.358,6868.682,6889.2373,6950.2065,6956.185,6957.37,6962.678,6962.719,6964.7812,6971.8057,6972.1733,6972.6587,6973.3105,6973.7603,6974.8496,6974.8784,6975.364,6975.523,6975.5537,6976.856,6976.858,6977.947,6978.1426,6978.556,6978.651,6979.383,6979.455,6979.691,6979.7666,6980.096,6980.4097,6980.456,6981.0444,6981.1704,6981.3765,6981.389,6981.3965,6981.3994,6981.408,6981.4316,6981.464,6981.4893,6981.8633,6981.896,6982.1978,6982.582,6982.927,6983.5767
6818.4624,6840.3257,6856.358,6868.682,6889.2373,6950.2065,6956.185,6957.37,6962.678,6962.719,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6973.3105,6973.7603,6974.8496,6974.8784,6975.364,6975.523,6975.5537,6976.856,6976.858,6977.947,6978.1426,6978.651,6979.383,6979.455,6979.691,6979.7666,6980.096,6980.4097,6980.456,6981.0444,6981.1704,6981.3765,6981.389,6981.3965,6981.3994,6981.408,6981.4316,6981.464,6981.4893,6981.8633,6981.896,6982.1978,6982.582,6982.927,6983.5767
6818.4624,6840.3257,6856.358,6868.682,6889.2373,6950.2065,6956.185,6957.37,6962.678,6962.719,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6973.3105,6973.7603,6974.8496,6974.8784,6975.364,6975.523,6975.5537,6976.856,6976.858,6977.947,6978.1426,6978.651,6979.383,6979.455,6979.691,6979.7666,6980.096,6980.4097,6980.456,6981.0444,6981.1704,6981.3765,6981.389,6981.3965,6981.3994,6981.408,6981.4316,6981.464,6981.4893,6981.8633,6981.896,6982.1978,6982.582,6982.927,6983.5767
6818.4624,6840.3257,6856.358,6868.682,6889.2373,6950.2065,6956.185,6957.37,6962.678,6962.719,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6973.3105,6973.7603,6974.8496,6974.8784,6975.364,6975.523,6975.5537,6976.856,6976.858,6977.947,6978.1426,6978.651,6979.383,6979.455,6979.691,6979.7666,6980.096,6980.4097,6980.456,6981.0444,6981.1704,6981.3765,6981.389,6981.3965,6981.3994,6981.408,6981.4316,6981.464,6981.4893,6981.8633,6981.896,6982.1978,6982.582,6982.927,6983.5767
6818.4624,6840.3257,6856.358,6868.682,6889.2373,6950.2065,6956.185,6957.37,6962.678,6962.719,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6973.3105,6973.7603,6974.8496,6974.8784,6975.364,6975.523,6975.5537,6976.856,6976.858,6977.947,6978.1426,6978.651,6979.383,6979.455,6979.691,6979.7666,6980.096,6980.4097,6980.456,6981.0444,6981.1704,6981.3765,6981.389,6981.3965,6981.3994,6981.408,6981.4316,6981.464,6981.4893,6981.8633,6981.896,6982.1978,6982.582,6982.927,6983.5767
6818.4624,6840.3257,6856.358,6868.682,6889.2373,6950.2065,6956.185,6957.37,6962.678,6962.719,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6973.3105,6973.7603,6974.8496,6974.8784,6975.364,6975.523,6975.5537,6976.856,6976.858,6977.474,6977.947,6978.651,6979.383,6979.455,6979.691,6979.7666,6980.096,6980.4097,6980.456,6981.0444,6981.1704,6981.3765,6981.389,6981.3965,6981.3994,6981.408,6981.4316,6981.464,6981.4893,6981.8633,6981.896,6982.1978,6982.565,6982.927,6983.5767
6818.4624,6840.3257,6856.358,6868.682,6889.2373,6946.9653,6950.2065,6956.185,6957.37,6962.678,6962.719,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6973.3105,6973.7603,6974.8496,6974.8784,6975.523,6975.5537,6976.856,6976.858,6976.8667,6977.474,6977.947,6978.651,6979.383,6979.691,6979.7666,6980.096,6980.4097,6980.456,6981.0444,6981.1704,6981.3765,6981.389,6981.3965,6981.3994,6981.408,6981.4316,6981.464,6981.4893,6981.8633,6981.896,6982.1978,6982.565,6982.927,6983.5767
6818.4624,6840.3257,6856.358,6868.682,6889.2373,6946.9653,6950.2065,6956.185,6957.37,6962.678,6962.719,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6973.3105,6973.7603,6974.8496,6974.8784,6975.523,6975.5537,6976.856,6976.858,6976.8667,6977.474,6977.947,6978.651,6979.383,6979.691,6979.7666,6980.096,6980.4097,6980.456,6981.0444,6981.1704,6981.3765,6981.389,6981.3965,6981.3994,6981.408,6981.4316,6981.464,6981.4893,6981.8633,6981.896,6982.1978,6982.565,6982.927,6983.5767
6818.4624,6840.3257,6856.358,6868.682,6889.2373,6946.9653,6950.2065,6956.185,6957.37,6962.678,6962.719,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6973.3105,6973.7603,6974.8496,6974.8784,6975.523,6975.5537,6976.856,6976.858,6976.8667,6977.474,6977.947,6978.651,6979.383,6979.691,6979.7666,6980.096,6980.4097,6980.456,6981.0444,6981.1704,6981.3765,6981.389,6981.3965,6981.3994,6981.408,6981.4316,6981.464,6981.4893,6981.8633,6981.896,6982.1978,6982.565,6982.927,6983.5767
6818.4624,6840.3257,6856.358,6868.682,6889.2373,6946.9653,6950.2065,6956.185,6957.37,6962.678,6962.719,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6973.3105,6973.7603,6974.8496,6974.8784,6975.523,6975.5537,6976.856,6976.858,6976.8667,6977.474,6977.947,6978.651,6979.383,6979.691,6979.7666,6980.096,6980.4097,6980.456,6981.0444,6981.1704,6981.173,6981.3765,6981.3965,6981.3994,6981.408,6981.4316,6981.464,6981.4893,6981.8633,6981.896,6982.1978,6982.565,6982.927,6983.5767
6818.4624,6840.3257,6856.358,6868.682,6889.2373,6946.9653,6950.2065,6956.185,6957.37,6962.678,6962.719,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6973.3105,6973.7603,6974.8496,6974.8784,6975.523,6975.5537,6976.856,6976.858,6976.8667,6977.474,6977.947,6978.651,6979.383,6979.691,6979.7666,6980.096,6980.4097,6980.456,6981.0444,6981.118,6981.1704,6981.3765,6981.3965,6981.3994,6981.408,6981.4316,6981.464,6981.4893,6981.8633,6981.896,6982.1978,6982.565,6982.927,6983.5767
6818.4624,6840.3257,6856.358,6868.682,6889.2373,6946.9653,6950.2065,6956.185,6957.37,6962.678,6962.719,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6973.3105,6973.7603,6974.8496,6974.8784,6975.523,6975.5537,6976.856,6976.858,6976.8667,6977.474,6977.947,6978.651,6979.383,6979.691,6979.7666,6980.096,6980.4097,6980.456,6981.0444,6981.118,6981.1704,6981.3765,6981.3965,6981.3994,6981.408,6981.4316,6981.464,6981.4893,6981.8633,6981.896,6982.1978,6982.565,6982.927,6983.5767
6818.4624,6839.8447,6856.358,6868.682,6889.2373,6946.9653,6950.2065,6956.185,6957.37,6962.678,6962.719,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6973.3105,6973.7603,6974.8496,6974.8784,6975.523,6975.5537,6976.856,6976.858,6976.8667,6977.474,6977.947,6978.651,6979.383,6979.691,6979.7666,6980.096,6980.4097,6980.456,6981.0444,6981.118,6981.1704,6981.3735,6981.3765,6981.3965,6981.408,6981.4316,6981.464,6981.4893,6981.8633,6981.896,6982.1978,6982.565,6982.927,6983.5767
6818.4624,6839.8447,6856.358,6858.4434,6868.682,6889.2373,6946.9653,6950.2065,6956.185,6957.37,6962.678,6962.719,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6973.3105,6973.7603,6974.8496,6974.8784,6975.523,6976.856,6976.858,6976.8667,6977.474,6977.947,6978.651,6979.383,6979.691,6979.7666,6980.096,6980.4097,6980.456,6981.0444,6981.118,6981.1704,6981.36,6981.3765,6981.3965,6981.408,6981.4316,6981.464,6981.4893,6981.8633,6981.896,6982.1978,6982.565,6982.927,6983.5767
6818.4624,6839.8447,6856.358,6858.4434,6868.682,6889.2373,6946.9653,6950.2065,6956.185,6957.37,6962.678,6962.719,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6973.3105,6973.7603,6974.8496,6974.8784,6975.523,6976.856,6976.858,6976.8667,6977.474,6977.947,6978.651,6979.383,6979.691,6979.7666,6979.9844,6980.096,6980.4097,6980.456,6981.0444,6981.1704,6981.36,6981.3765,6981.3965,6981.408,6981.4316,6981.464,6981.4893,6981.8633,6981.896,6982.1978,6982.565,6982.927,6983.5767
6818.4624,6839.8447,6856.358,6858.4434,6868.682,6889.2373,6946.9653,6950.2065,6956.185,6957.37,6962.678,6962.719,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6973.3105,6973.7603,6974.8496,6974.8784,6975.523,6976.856,6976.858,6976.8667,6977.474,6977.947,6978.651,6979.383,6979.691,6979.7666,6979.9844,6980.096,6980.4097,6980.456,6981.0444,6981.1704,6981.349,6981.3765,6981.3965,6981.408,6981.4316,6981.464,6981.4893,6981.8633,6981.896,6982.1978,6982.565,6982.927,6983.5767
6818.4624,6839.8447,6856.358,6858.4434,6868.682,6889.2373,6946.9653,6950.2065,6956.185,6957.37,6962.678,6962.719,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6973.3105,6973.7603,6974.8496,6974.8784,6975.523,6976.856,6976.858,6976.8667,6977.474,6977.947,6978.651,6979.383,6979.691,6979.7666,6979.9844,6980.096,6980.4097,6980.456,6981.0444,6981.1704,6981.349,6981.3765,6981.3965,6981.408,6981.4316,6981.464,6981.4893,6981.8633,6981.896,6982.1978,6982.565,6982.927,6983.5767
6818.4624,6823.1367,6839.8447,6858.4434,6868.682,6889.2373,6946.9653,6950.2065,6956.185,6957.37,6962.678,6962.719,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6973.3105,6973.7603,6974.8496,6974.8784,6975.523,6976.856,6976.858,6976.8667,6977.474,6977.947,6978.651,6979.383,6979.691,6979.7666,6979.9844,6980.096,6980.4097,6980.456,6981.0444,6981.1704,6981.349,6981.3765,6981.3965,6981.408,6981.4316,6981.464,6981.4893,6981.8633,6981.896,6982.1978,6982.565,6982.927,6983.5767
6816.925,6818.4624,6839.8447,6858.4434,6868.682,6889.2373,6946.9653,6950.2065,6956.185,6957.37,6962.678,6962.719,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6973.3105,6973.7603,6974.8496,6974.8784,6975.523,6976.856,6976.858,6976.8667,6977.474,6977.947,6978.651,6979.383,6979.691,6979.7666,6979.9844,6980.096,6980.4097,6980.456,6981.0444,6981.1704,6981.349,6981.3765,6981.3965,6981.408,6981.4316,6981.464,6981.4893,6981.8633,6981.896,6982.1978,6982.565,6982.927,6983.5767
6816.925,6818.4624,6839.8447,6858.4434,6868.682,6889.2373,6946.9653,6950.2065,6956.185,6957.37,6962.678,6962.719,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6973.3105,6973.7603,6974.8496,6974.8784,6975.523,6976.856,6976.858,6976.8667,6977.474,6977.947,6978.651,6979.383,6979.691,6979.7666,6979.9844,6980.096,6980.4097,6980.456,6981.0444,6981.1704,6981.349,6981.3765,6981.3965,6981.408,6981.4316,6981.464,6981.4893,6981.8633,6981.896,6982.1978,6982.565,6982.927,6983.5767
6816.925,6818.4624,6839.8447,6858.4434,6868.682,6889.2373,6946.9653,6950.2065,6956.185,6957.37,6962.678,6962.719,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6973.3105,6973.7603,6974.3237,6974.8496,6974.8784,6976.856,6976.858,6976.8667,6977.474,6977.947,6978.651,6979.383,6979.691,6979.7666,6979.9844,6980.096,6980.4097,6980.456,6981.0444,6981.1704,6981.349,6981.3765,6981.3965,6981.408,6981.4316,6981.464,6981.4893,6981.8633,6981.896,6982.1978,6982.565,6982.927,6983.5767
6816.925,6818.4624,6839.8447,6858.4434,6868.682,6889.2373,6946.9653,6950.2065,6956.185,6957.37,6962.3403,6962.678,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6973.3105,6973.7603,6974.19,6974.8496,6974.8784,6976.856,6976.858,6976.8667,6977.474,6977.947,6978.651,6979.3613,6979.383,6979.691,6979.7666,6980.096,6980.4097,6980.456,6981.0444,6981.1704,6981.349,6981.3765,6981.3965,6981.408,6981.4316,6981.464,6981.4893,6981.8633,6981.896,6982.1978,6982.565,6982.927,6983.5767
6816.302,6818.4624,6839.8447,6858.4434,6868.682,6889.2373,6946.9653,6950.2065,6956.185,6957.37,6962.3403,6962.678,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6973.3105,6973.7603,6974.19,6974.8496,6974.8784,6976.856,6976.858,6976.8667,6977.474,6977.947,6978.651,6979.3613,6979.383,6979.691,6979.7666,6980.096,6980.4097,6980.456,6981.0444,6981.1704,6981.349,6981.3765,6981.3965,6981.408,6981.4316,6981.464,6981.4893,6981.8633,6981.896,6982.1978,6982.565,6982.927,6983.5767
6816.302,6818.4624,6839.8447,6858.4434,6868.682,6889.2373,6946.9653,6950.2065,6956.185,6957.37,6962.3403,6962.678,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6973.3105,6973.7603,6974.19,6974.8496,6974.8784,6976.856,6976.858,6976.8667,6977.474,6977.947,6978.651,6979.3003,6979.383,6979.691,6979.7666,6980.096,6980.4097,6980.456,6981.0444,6981.1704,6981.349,6981.3765,6981.3965,6981.408,6981.4316,6981.464,6981.4893,6981.8633,6981.896,6982.1978,6982.565,6982.927,6983.5767
6816.302,6818.4624,6839.8447,6858.4434,6868.682,6889.2373,6946.9653,6950.2065,6956.185,6957.37,6962.3403,6962.678,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6973.3105,6973.7603,6974.19,6974.8496,6974.8784,6976.856,6976.858,6976.8667,6977.474,6977.947,6978.6426,6978.651,6979.3003,6979.383,6979.691,6979.7666,6980.096,6980.4097,6980.456,6981.0444,6981.1704,6981.349,6981.3765,6981.3965,6981.408,6981.464,6981.4893,6981.553,6981.896,6982.1978,6982.565,6982.927,6983.5767
6816.302,6818.4624,6839.8447,6858.4434,6868.682,6889.2373,6945.1514,6946.9653,6950.2065,6956.185,6957.37,6962.3403,6962.678,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6973.3105,6973.7603,6974.19,6974.8496,6974.8784,6976.856,6976.858,6976.8667,6977.474,6977.947,6978.6426,6978.651,6979.3003,6979.383,6979.691,6979.7666,6980.096,6980.4097,6981.0444,6981.1704,6981.349,6981.3765,6981.3965,6981.408,6981.464,6981.4893,6981.553,6981.896,6982.1978,6982.565,6982.732,6983.5767
6519.813,6816.201,6818.4624,6839.8447,6858.4434,6868.682,6889.2373,6946.9653,6950.2065,6956.185,6957.37,6962.3403,6962.678,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6973.3105,6973.7603,6974.19,6974.8496,6974.8784,6976.856,6976.858,6976.8667,6977.474,6977.947,6978.6426,6978.651,6979.3003,6979.383,6979.691,6979.7666,6980.096,6980.4097,6981.0444,6981.1704,6981.349,6981.3765,6981.3965,6981.408,6981.464,6981.4893,6981.553,6981.896,6982.1978,6982.565,6982.732,6983.5767
6519.813,6801.874,6816.201,6818.4624,6839.8447,6858.4434,6868.682,6946.9653,6950.2065,6956.185,6957.37,6962.3403,6962.678,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6973.3105,6973.7603,6974.19,6974.8496,6974.8784,6976.856,6976.858,6976.8667,6977.474,6977.947,6978.6426,6978.651,6978.864,6979.383,6979.691,6979.7666,6980.096,6980.4097,6981.0444,6981.1704,6981.349,6981.3765,6981.3965,6981.408,6981.464,6981.4893,6981.553,6981.896,6982.1978,6982.565,6982.732,6983.5767
6519.813,6801.874,6816.201,6818.4624,6839.8447,6858.4434,6868.682,6946.9653,6950.2065,6956.185,6957.37,6962.3403,6962.678,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6973.3105,6973.7603,6974.19,6974.8496,6974.8784,6975.4863,6976.856,6976.858,6976.8667,6977.474,6977.947,6978.6426,6978.651,6978.864,6979.691,6979.7666,6980.096,6980.4097,6981.0444,6981.1704,6981.349,6981.3765,6981.3965,6981.408,6981.464,6981.4893,6981.553,6981.896,6982.1978,6982.565,6982.732,6983.5767
6519.813,6801.874,6816.201,6818.4624,6839.8447,6858.4434,6868.682,6946.9653,6950.2065,6956.185,6957.37,6962.3403,6962.678,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6972.702,6973.3105,6973.7603,6973.956,6974.8496,6974.8784,6975.4863,6976.856,6976.858,6976.8667,6977.474,6977.947,6978.6426,6978.651,6978.864,6979.691,6979.7666,6980.096,6981.0444,6981.1704,6981.347,6981.349,6981.3965,6981.408,6981.464,6981.4893,6981.553,6981.896,6982.1978,6982.565,6982.732,6983.5767
6519.813,6801.874,6816.201,6818.4624,6839.8447,6858.4434,6868.682,6946.9653,6950.2065,6956.185,6957.37,6962.3403,6962.678,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6972.702,6973.3105,6973.7603,6973.956,6974.704,6974.8496,6975.4863,6976.856,6976.858,6976.8667,6977.474,6977.947,6978.6426,6978.651,6978.864,6979.691,6979.7666,6980.096,6981.0444,6981.1704,6981.347,6981.349,6981.3965,6981.408,6981.464,6981.4893,6981.553,6981.896,6982.1978,6982.565,6982.732,6983.5767
6519.813,6801.874,6816.201,6818.4624,6839.8447,6858.4434,6868.682,6946.9653,6950.2065,6956.185,6957.37,6962.3403,6962.678,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6972.702,6973.0625,6973.7603,6973.956,6974.704,6974.8496,6975.4863,6976.856,6976.858,6976.8667,6977.474,6977.947,6978.6426,6978.651,6978.864,6979.691,6979.7666,6980.096,6981.0444,6981.1704,6981.347,6981.349,6981.3965,6981.408,6981.464,6981.4893,6981.553,6981.896,6982.1978,6982.5264,6982.732,6983.5767
6519.813,6801.874,6816.201,6818.4624,6839.8447,6858.4434,6868.682,6946.9653,6950.2065,6956.185,6957.37,6962.3403,6962.678,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6972.702,6973.0625,6973.7603,6973.956,6974.704,6974.8496,6975.013,6975.4863,6976.856,6976.8667,6977.474,6977.947,6978.6426,6978.651,6978.864,6979.691,6979.7666,6980.096,6981.0444,6981.1704,6981.347,6981.349,6981.3965,6981.4062,6981.464,6981.4893,6981.553,6981.896,6982.1978,6982.5264,6982.732,6983.5767
6519.813,6801.874,6816.201,6817.4297,6839.8447,6858.4434,6868.682,6946.9653,6950.2065,6956.185,6957.37,6962.3403,6962.678,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6972.702,6973.0625,6973.7603,6973.956,6974.704,6974.8496,6975.013,6975.4863,6976.856,6976.8667,6977.474,6977.947,6978.6426,6978.651,6978.864,6979.691,6979.7666,6980.096,6981.0444,6981.1704,6981.347,6981.349,6981.3965,6981.4062,6981.464,6981.4893,6981.553,6981.896,6982.1978,6982.5264,6982.732,6983.5767
6519.813,6801.874,6816.201,6816.8633,6839.8447,6858.4434,6868.682,6946.9653,6950.2065,6956.185,6957.37,6962.3403,6962.678,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6972.702,6973.0625,6973.7603,6973.956,6974.704,6974.8496,6975.013,6975.4863,6976.856,6976.8667,6977.474,6977.947,6978.6426,6978.651,6978.864,6979.691,6979.7666,6980.096,6981.0444,6981.1704,6981.347,6981.349,6981.3965,6981.4062,6981.464,6981.4893,6981.553,6981.896,6982.1978,6982.5264,6982.732,6983.5767
6519.813,6800.6577,6803.875,6816.8633,6839.8447,6858.4434,6868.682,6931.088,6950.2065,6956.185,6957.37,6962.3403,6962.678,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6972.702,6973.0625,6973.7603,6973.956,6974.704,6974.8496,6975.013,6975.4863,6976.856,6976.8667,6977.474,6977.947,6978.6426,6978.651,6978.864,6979.691,6979.7666,6980.096,6981.0444,6981.096,6981.1704,6981.321,6981.347,6981.3965,6981.4062,6981.464,6981.4893,6981.896,6982.1978,6982.5264,6982.732,6983.5767
6519.813,6800.6577,6803.875,6816.8633,6839.8447,6858.4434,6868.682,6931.088,6950.2065,6956.185,6957.37,6962.3403,6962.678,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6972.702,6973.0625,6973.7603,6973.956,6974.704,6974.8496,6975.013,6975.4863,6976.856,6976.8667,6977.474,6977.947,6978.6426,6978.651,6978.864,6979.691,6979.7666,6980.096,6981.0444,6981.096,6981.1704,6981.321,6981.347,6981.3965,6981.4062,6981.464,6981.4893,6981.896,6982.1978,6982.5264,6982.732,6983.5767
6519.813,6800.6577,6803.875,6816.8633,6839.8447,6858.4434,6868.682,6931.088,6950.2065,6956.185,6957.37,6962.3403,6962.678,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6972.702,6973.0625,6973.7603,6973.956,6974.704,6974.8496,6975.013,6975.3574,6975.4863,6976.856,6976.8667,6977.474,6977.947,6978.6426,6978.864,6979.691,6979.7666,6980.096,6980.788,6980.992,6981.0444,6981.096,6981.1704,6981.321,6981.3965,6981.4062,6981.4893,6981.896,6982.1978,6982.5264,6982.732,6983.5767
6519.813,6800.6577,6803.875,6816.8633,6839.8447,6858.4434,6868.682,6931.088,6950.2065,6956.185,6957.37,6962.3403,6962.678,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6972.702,6973.0625,6973.7603,6973.956,6974.704,6974.8496,6975.013,6975.3574,6975.4863,6976.856,6976.8667,6977.474,6977.947,6978.6426,6978.864,6979.691,6979.7666,6980.096,6980.788,6980.992,6981.0444,6981.096,6981.1704,6981.321,6981.3965,6981.4062,6981.4893,6981.896,6982.1978,6982.5264,6982.732,6983.5767
6519.813,6800.6577,6803.875,6816.8633,6839.8447,6858.4434,6868.682,6931.088,6950.2065,6956.185,6957.37,6962.3403,6962.678,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6972.702,6973.0625,6973.7603,6973.956,6974.704,6974.8496,6975.013,6975.3574,6975.4863,6976.856,6976.8667,6977.474,6977.947,6978.6426,6978.864,6979.691,6979.7666,6980.096,6980.788,6980.992,6981.0444,6981.096,6981.1704,6981.321,6981.3965,6981.4062,6981.4893,6981.896,6982.1978,6982.5264,6982.732,6983.5767
6503.7217,6800.6577,6803.875,6816.8633,6839.8447,6858.4434,6868.682,6931.088,6950.2065,6956.185,6957.37,6962.3403,6962.678,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6972.702,6973.0625,6973.7603,6973.956,6974.704,6974.8496,6975.013,6975.3574,6975.4863,6976.856,6976.8667,6977.474,6977.8555,6978.6426,6978.864,6979.691,6979.7666,6980.096,6980.788,6980.992,6981.0444,6981.096,6981.1704,6981.321,6981.3965,6981.4062,6981.4893,6981.896,6982.1978,6982.5264,6982.732,6983.394
6503.7217,6800.6577,6803.875,6816.8633,6839.8447,6858.4434,6868.682,6931.088,6950.2065,6956.185,6957.37,6962.3403,6962.678,6964.7812,6967.4453,6971.8057,6972.1733,6972.6587,6972.702,6973.0625,6973.7603,6973.956,6974.704,6974.8496,6975.013,6975.3574,6975.4863,6976.856,6976.8667,6977.474,6977.8555,6978.6426,6978.864,6979.691,6979.7666,6980.096,6980.788,6980.992,6981.0444,6981.096,6981.1704,6981.321,6981.3965,6981.4062,6981.4893,6981.896,6982.1978,6982.5264,6982.732,6983.394
6439.476,6800.6577,6803.875,6816.8633,6839.8447,6858.4434,6868.682,6931.088,6950.2065,6956.185,6957.37,6962.3403,6962.678,6964.7812,6967.2607,6967.4453,6971.8057,6972.1733,6972.6587,6972.702,6973.0625,6973.7603,6973.956,6974.704,6974.8496,6975.013,6975.3574,6975.4863,6976.856,6976.8667,6977.474,6977.8555,6978.6426,6978.864,6979.691,6979.7666,6980.096,6980.992,6981.0444,6981.096,6981.1704,6981.321,6981.3965,6981.4062,6981.4893,6981.896,6982.1978,6982.5264,6982.732,6983.394
6439.476,6800.6577,6803.875,6816.8633,6839.8447,6858.4434,6868.682,6921.755,6937.5093,6950.2065,6956.185,6957.37,6962.3403,6962.678,6964.7812,6967.2607,6967.4453,6971.8057,6972.1733,6972.6587,6972.702,6973.0625,6973.7603,6973.956,6974.704,6974.8496,6975.013,6975.3574,6975.4863,6976.856,6976.8667,6977.8555,6978.6426,6978.864,6979.691,6979.7666,6980.096,6980.992,6981.0444,6981.096,6981.1704,6981.321,6981.3965,6981.4062,6981.4893,6981.896,6982.1978,6982.5264,6982.732,6983.394
6439.476,6800.6577,6803.875,6816.8633,6839.8447,6858.4434,6868.682,6921.755,6937.5093,6950.2065,6956.185,6957.37,6962.3403,6962.678,6964.7812,6967.2607,6967.4453,6971.8057,6972.1733,6972.6587,6972.702,6973.0625,6973.7603,6973.956,6974.704,6974.8496,6975.013,6975.3574,6975.4863,6976.856,6976.8667,6977.5015,6977.8555,6978.6426,6978.864,6979.7666,6980.096,6980.992,6981.0444,6981.096,6981.1704,6981.321,6981.3965,6981.4062,6981.4893,6981.896,6982.1978,6982.5264,6982.732,6983.394
