6668.5576,6707.4697,6748.9307,6856.4824,6885.2764,6902.271,6923.222,6929.7163,6945.108,6948.109,6951.746,6958.0244,6958.518,6962.352,6963.5645,6965.2075,6970.4004,6972.924,6973.2236,6973.279,6973.5215,6973.6836,6974.012,6974.5547,6975.813,6975.8228,6977.985,6978.2427,6978.2993,6978.593,6979.925,6980.0767,6980.16,6980.3037,6980.4497,6980.6772,6980.8564,6981.026,6981.1426,6981.16,6981.1875,6981.2417,6981.266,6981.336,6981.369,6981.4077,6981.409,6981.45,6981.4775,6981.5044,6981.515,6981.532,6981.5664,6981.572,6981.5957,6981.6035,6981.6265,6981.7393,6981.749,6981.89,6981.948,6981.957,6982.0835,6982.1187,6982.1973,6982.2188,6982.311,6982.3213,6982.329,6982.37,6982.495,6982.749,6982.778,6982.9663,6983.0103,6983.0107,6983.015,6983.1143,6983.274,6983.2954,6983.449,6983.483,6983.8267,6984.0723,6984.2495,6984.5444,6984.6494,6984.924,6984.9556,6985.0356,6985.0664,6985.752,6986.656,6986.742,6987.242,6987.307,6988.109,6988.116,6989.339,6990.969
6668.5576,6707.4697,6748.9307,6856.4824,6885.2764,6902.271,6923.222,6929.7163,6945.108,6945.7427,6948.109,6951.746,6958.518,6962.352,6963.5645,6965.2075,6970.4004,6972.924,6973.163,6973.2236,6973.279,6973.5215,6973.6836,6974.012,6975.813,6975.8228,6977.985,6978.2427,6978.2993,6978.593,6979.0933,6979.925,6980.0767,6980.16,6980.3037,6980.4497,6980.6772,6980.8564,6981.026,6981.16,6981.1875,6981.2417,6981.266,6981.336,6981.3623,6981.369,6981.4077,6981.409,6981.45,6981.4775,6981.5044,6981.515,6981.532,6981.5664,6981.572,6981.5957,6981.6035,6981.6265,6981.6978,6981.7393,6981.749,6981.7954,6981.89,6981.948,6981.957,6982.0835,6982.1187,6982.1973,6982.2188,6982.311,6982.329,6982.37,6982.495,6982.749,6982.778,6983.0103,6983.0107,6983.1143,6983.274,6983.2954,6983.449,6983.483,6983.8267,6984.0723,6984.2495,6984.5444,6984.6494,6984.924,6984.9556,6985.0356,6985.0664,6985.297,6985.752,6986.656,6986.742,6987.242,6987.307,6988.116,6989.339,6990.969
6668.5576,6707.4697,6748.9307,6856.4824,6885.2764,6902.271,6923.222,6929.7163,6945.108,6945.7427,6948.109,6951.746,6958.518,6962.352,6963.5645,6965.2075,6970.4004,6972.924,6973.163,6973.2236,6973.279,6973.5215,6973.6836,6974.012,6975.813,6975.8228,6977.3145,6977.985,6978.2427,6978.2993,6978.593,6979.0933,6979.925,6980.0767,6980.16,6980.3037,6980.4497,6980.6772,6980.7744,6980.8564,6981.026,6981.16,6981.1875,6981.2417,6981.266,6981.336,6981.3623,6981.369,6981.4077,6981.45,6981.4775,6981.5044,6981.515,6981.532,6981.5664,6981.572,6981.5957,6981.6035,6981.6265,6981.6978,6981.7393,6981.749,6981.7954,6981.89,6981.948,6981.957,6982.0835,6982.1973,6982.2188,6982.311,6982.329,6982.37,6982.495,6982.749,6982.778,6983.0103,6983.0107,6983.1143,6983.1577,6983.274,6983.277,6983.2954,6983.449,6983.483,6983.8267,6984.0723,6984.2495,6984.6494,6984.6567,6984.859,6984.9556,6985.0356,6985.0664,6985.752,6986.656,6986.742,6987.242,6987.307,6989.339,6990.969
6668.5576,6707.4697,6748.9307,6856.4824,6885.2764,6902.271,6923.222,6923.9106,6929.7163,6945.108,6948.109,6951.746,6958.518,6962.352,6963.5645,6965.2075,6970.4004,6970.6978,6972.924,6973.163,6973.2236,6973.279,6973.5215,6973.6836,6974.012,6975.813,6975.8228,6977.3145,6977.985,6978.2427,6978.2993,6978.593,6979.0933,6979.0957,6979.925,6980.0767,6980.16,6980.3037,6980.4497,6980.6772,6980.7744,6980.8564,6981.014,6981.026,6981.16,6981.1875,6981.2593,6981.266,6981.336,6981.3623,6981.369,6981.4077,6981.45,6981.4775,6981.5044,6981.515,6981.532,6981.5664,6981.572,6981.5957,6981.6035,6981.6265,6981.6978,6981.749,6981.7954,6981.89,6981.948,6981.957,6982.0156,6982.1973,6982.2188,6982.311,6982.329,6982.37,6982.495,6982.749,6982.778,6983.0103,6983.0107,6983.1143,6983.1577,6983.274,6983.277,6983.2954,6983.449,6983.483,6983.8267,6984.0723,6984.6494,6984.6567,6984.859,6984.9556,6985.0356,6985.752,6986.3545,6986.656,6986.742,6987.242,6987.307,6989.339
6668.5576,6707.4697,6748.9307,6856.4824,6885.2764,6902.271,6923.222,6923.9106,6929.7163,6945.108,6948.109,6951.746,6958.518,6962.352,6963.5645,6965.2075,6970.4004,6970.5195,6970.6978,6972.924,6973.163,6973.2236,6973.5215,6973.6836,6974.012,6975.813,6975.8228,6977.3145,6977.4106,6977.985,6978.2427,6978.2993,6978.5337,6978.593,6979.0933,6979.0957,6980.0767,6980.16,6980.283,6980.3037,6980.4497,6980.6772,6980.7744,6980.8564,6981.026,6981.16,6981.1875,6981.2593,6981.266,6981.336,6981.3623,6981.369,6981.4077,6981.45,6981.4775,6981.5044,6981.515,6981.532,6981.5664,6981.572,6981.5957,6981.6035,6981.6265,6981.6978,6981.749,6981.7954,6981.89,6981.948,6981.957,6982.0156,6982.1973,6982.2188,6982.311,6982.329,6982.37,6982.495,6982.553,6982.749,6983.0103,6983.0107,6983.1143,6983.1577,6983.274,6983.277,6983.2954,6983.449,6983.483,6983.8267,6984.0723,6984.6494,6984.6567,6984.859,6984.9556,6984.9727,6985.0356,6985.752,6986.3545,6986.742,6987.307,6989.339
6668.5576,6707.4697,6748.9307,6856.4824,6885.2764,6902.271,6923.222,6923.9106,6929.7163,6945.108,6948.109,6951.746,6958.518,6962.352,6963.5645,6965.2075,6970.4004,6970.5195,6970.6978,6972.924,6973.163,6973.2236,6973.5215,6973.6836,6974.012,6975.813,6975.8228,6977.2275,6977.3145,6977.4106,6977.985,6978.2427,6978.2993,6978.5337,6979.0933,6979.0957,6980.0767,6980.16,6980.283,6980.3037,6980.4497,6980.6772,6980.7744,6980.8564,6981.026,6981.16,6981.1875,6981.2593,6981.266,6981.336,6981.3623,6981.369,6981.4077,6981.45,6981.472,6981.4775,6981.5044,6981.515,6981.532,6981.5664,6981.572,6981.5957,6981.6035,6981.6265,6981.6445,6981.749,6981.7954,6981.89,6981.948,6981.957,6982.0156,6982.1973,6982.2188,6982.329,6982.37,6982.495,6982.553,6982.749,6983.0103,6983.0107,6983.1143,6983.1577,6983.274,6983.277,6983.2954,6983.449,6983.483,6983.8267,6984.0723,6984.6494,6984.6567,6984.859,6984.9556,6984.9727,6985.0356,6985.752,6985.9727,6986.742,6987.307,6989.339
6668.5576,6707.4697,6748.9307,6856.4824,6885.2764,6902.271,6923.222,6923.9106,6929.7163,6945.108,6948.109,6951.746,6952.5996,6958.518,6962.352,6963.5645,6965.2075,6970.4004,6970.5195,6970.6978,6972.924,6973.163,6973.2236,6973.5215,6973.6836,6974.012,6975.401,6975.813,6975.8228,6977.2275,6977.3145,6977.4106,6977.709,6977.985,6978.2427,6978.2993,6978.5337,6979.0933,6979.0957,6980.0767,6980.16,6980.283,6980.3037,6980.439,6980.4497,6980.6772,6980.7744,6980.8564,6981.026,6981.16,6981.1875,6981.2593,6981.266,6981.336,6981.3623,6981.369,6981.3853,6981.4077,6981.45,6981.472,6981.4775,6981.5044,6981.532,6981.5664,6981.572,6981.5957,6981.6035,6981.6265,6981.6445,6981.7056,6981.749,6981.7954,6981.89,6981.948,6981.957,6982.0156,6982.1973,6982.2188,6982.37,6982.5146,6982.553,6982.749,6983.1143,6983.1577,6983.274,6983.277,6983.2954,6983.449,6983.483,6983.8267,6984.0723,6984.6567,6984.859,6984.9556,6984.9727,6985.0356,6985.752,6986.742,6987.307,6989.339
6668.5576,6707.4697,6748.9307,6856.4824,6885.2764,6888.7456,6902.271,6923.222,6923.229,6929.7163,6945.108,6948.109,6951.746,6952.5996,6958.518,6962.352,6963.5645,6965.2075,6970.4004,6970.5195,6970.6978,6971.1606,6972.924,6973.163,6973.5215,6973.6836,6974.012,6975.401,6975.813,6975.8228,6977.2275,6977.3145,6977.4106,6977.709,6977.985,6978.0913,6978.2427,6978.2993,6978.5337,6979.0933,6979.0957,6980.0767,6980.0986,6980.16,6980.283,6980.3037,6980.439,6980.4497,6980.6772,6980.7744,6980.8564,6981.026,6981.16,6981.2593,6981.266,6981.336,6981.3623,6981.369,6981.3853,6981.4077,6981.45,6981.472,6981.4775,6981.5044,6981.532,6981.5664,6981.572,6981.5957,6981.6035,6981.6265,6981.6943,6981.7056,6981.749,6981.7954,6981.89,6981.948,6981.957,6982.0156,6982.076,6982.1973,6982.2188,6982.37,6982.5146,6983.1143,6983.1577,6983.274,6983.277,6983.2954,6983.449,6983.483,6983.881,6984.0723,6984.6567,6984.9556,6984.9727,6985.0356,6985.752,6986.742,6987.307,6989.339
6604.4106,6707.4697,6748.9307,6856.4824,6885.2764,6888.7456,6902.271,6923.222,6923.229,6929.7163,6945.108,6948.109,6951.746,6952.5996,6958.518,6962.352,6963.5645,6965.2075,6966.7827,6970.4004,6970.5195,6970.6978,6971.1606,6972.924,6973.163,6973.5215,6973.6836,6974.012,6974.719,6975.401,6975.813,6975.8228,6977.2275,6977.3145,6977.4106,6977.985,6978.0913,6978.2427,6978.2993,6978.5337,6979.0933,6979.0957,6980.0767,6980.0986,6980.16,6980.283,6980.3037,6980.439,6980.4497,6980.6772,6980.7744,6980.8564,6981.026,6981.16,6981.2593,6981.266,6981.336,6981.3623,6981.369,6981.3853,6981.4077,6981.45,6981.472,6981.4775,6981.5044,6981.532,6981.5664,6981.572,6981.587,6981.5957,6981.6035,6981.6265,6981.6943,6981.7056,6981.749,6981.7954,6981.89,6981.948,6981.957,6982.0156,6982.076,6982.1973,6982.37,6982.5146,6983.002,6983.1143,6983.1577,6983.274,6983.277,6983.2954,6983.449,6983.483,6983.881,6984.6567,6984.9556,6984.9727,6985.0356,6985.752,6986.742,6989.339
6604.4106,6707.4697,6748.9307,6856.4824,6885.2764,6888.7456,6902.271,6923.222,6923.229,6929.7163,6945.108,6948.109,6951.746,6952.5996,6957.386,6958.518,6962.352,6963.5645,6965.2075,6966.7827,6970.5195,6970.6978,6971.1606,6972.924,6973.163,6973.5215,6973.6836,6974.012,6974.719,6975.401,6975.813,6975.8228,6977.2275,6977.3145,6977.4106,6977.92,6977.985,6978.0913,6978.2427,6978.2993,6978.5337,6979.0933,6979.0957,6979.7725,6980.0767,6980.0986,6980.283,6980.3037,6980.439,6980.4497,6980.6772,6980.7744,6980.8564,6981.026,6981.16,6981.2593,6981.266,6981.336,6981.3623,6981.369,6981.3853,6981.4077,6981.472,6981.4775,6981.5044,6981.532,6981.5664,6981.572,6981.587,6981.5957,6981.6035,6981.6265,6981.6943,6981.7056,6981.749,6981.7954,6981.89,6981.948,6981.957,6982.0156,6982.076,6982.17,6982.1973,6982.5146,6982.804,6983.1143,6983.1577,6983.274,6983.277,6983.2954,6983.449,6983.483,6983.881,6984.6567,6984.9556,6984.9727,6985.0356,6985.752,6986.742,6989.339
6604.4106,6707.4697,6748.9307,6856.4824,6885.2764,6888.7456,6902.271,6923.222,6923.229,6929.7163,6945.108,6948.109,6951.746,6952.5996,6957.386,6958.518,6962.352,6963.5645,6965.2075,6966.7827,6970.5195,6970.6978,6971.1606,6972.924,6973.163,6973.5215,6973.6836,6974.012,6974.719,6975.401,6975.813,6975.8228,6976.6562,6977.2275,6977.3145,6977.4106,6977.92,6977.985,6978.0913,6978.2427,6978.2993,6978.5337,6979.0933,6979.0957,6979.7725,6979.8965,6980.0767,6980.0986,6980.283,6980.3037,6980.439,6980.4497,6980.6772,6980.7744,6981.026,6981.16,6981.2593,6981.266,6981.312,6981.336,6981.3623,6981.369,6981.3853,6981.4077,6981.472,6981.4775,6981.5044,6981.532,6981.572,6981.587,6981.5903,6981.5957,6981.6035,6981.6265,6981.6943,6981.7056,6981.7954,6981.89,6981.948,6981.957,6982.0156,6982.076,6982.17,6982.1973,6982.5146,6982.804,6983.1577,6983.274,6983.277,6983.2954,6983.449,6983.483,6983.881,6984.6567,6984.9556,6984.9727,6985.0356,6985.752,6986.742,6989.339
6604.4106,6707.4697,6748.9307,6813.127,6856.4824,6885.2764,6902.271,6923.222,6923.229,6929.7163,6945.108,6948.109,6951.746,6952.5996,6957.386,6958.518,6962.352,6963.5645,6965.2075,6966.7827,6967.049,6968.13,6970.5195,6970.6978,6971.1606,6972.924,6973.163,6973.5215,6973.6836,6974.012,6974.719,6975.401,6975.813,6975.8228,6976.6562,6977.2275,6977.3145,6977.4106,6977.92,6977.985,6978.0913,6978.2427,6978.2993,6978.5337,6979.0933,6979.0957,6979.7725,6979.8965,6980.0767,6980.0986,6980.283,6980.3037,6980.439,6980.4497,6980.6772,6980.7744,6980.822,6981.026,6981.16,6981.2593,6981.266,6981.336,6981.3623,6981.369,6981.3853,6981.4077,6981.472,6981.4775,6981.5044,6981.532,6981.572,6981.587,6981.5903,6981.5957,6981.6035,6981.6943,6981.7056,6981.7954,6981.89,6981.948,6982.0156,6982.076,6982.17,6982.1973,6982.5146,6982.804,6983.1577,6983.274,6983.277,6983.2954,6983.449,6983.483,6983.881,6984.6567,6984.9556,6984.9727,6984.979,6985.0356,6985.752,6989.339
6604.4106,6683.1587,6707.4697,6748.9307,6813.127,6856.4824,6902.271,6923.222,6923.229,6925.7144,6929.343,6929.7163,6951.746,6952.5996,6957.386,6958.518,6962.352,6963.5645,6964.616,6965.2075,6966.7827,6967.049,6968.13,6970.5195,6970.6978,6971.1606,6972.924,6973.163,6973.5215,6974.012,6974.719,6975.401,6975.813,6975.8228,6976.6562,6977.2275,6977.3145,6977.4106,6977.92,6977.985,6978.0913,6978.2427,6978.2993,6978.5337,6979.0933,6979.0957,6979.7725,6979.8965,6980.0767,6980.0986,6980.283,6980.3037,6980.439,6980.4497,6980.6772,6980.7744,6980.822,6981.026,6981.16,6981.2593,6981.266,6981.336,6981.3623,6981.369,6981.3853,6981.4077,6981.472,6981.4775,6981.5044,6981.532,6981.572,6981.587,6981.5903,6981.5957,6981.6035,6981.6943,6981.7056,6981.7954,6981.8027,6981.89,6981.948,6982.0156,6982.076,6982.17,6982.1973,6982.5146,6982.804,6983.274,6983.277,6983.2954,6983.449,6983.483,6983.881,6984.6567,6984.9556,6984.9727,6984.979,6985.0103,6985.752,6989.339
6604.4106,6675.5083,6683.1587,6748.9307,6813.127,6856.4824,6902.271,6922.562,6923.222,6923.229,6925.7144,6929.343,6940.5835,6951.746,6952.5996,6957.386,6958.518,6962.352,6963.5645,6964.616,6965.2075,6966.7827,6967.049,6968.13,6970.5195,6970.6978,6971.1606,6972.562,6972.924,6973.163,6973.5215,6974.012,6974.719,6975.401,6975.813,6975.8228,6976.6562,6977.2275,6977.3145,6977.4106,6977.92,6977.985,6978.0913,6978.2427,6978.2993,6978.5337,6979.0933,6979.0957,6979.7725,6979.8965,6980.0767,6980.0986,6980.283,6980.439,6980.6772,6980.7744,6980.822,6981.026,6981.16,6981.2593,6981.266,6981.336,6981.3623,6981.369,6981.3853,6981.4077,6981.472,6981.4775,6981.5044,6981.532,6981.572,6981.587,6981.5903,6981.5957,6981.6035,6981.6943,6981.7056,6981.7954,6981.8027,6981.89,6981.948,6982.0156,6982.076,6982.17,6982.1973,6982.5146,6982.804,6983.274,6983.277,6983.2954,6983.449,6983.483,6983.881,6984.6567,6984.9556,6984.9727,6984.979,6985.0103,6985.752,6989.339
6604.4106,6675.5083,6683.1587,6748.9307,6813.127,6856.4824,6902.271,6922.562,6923.222,6923.229,6925.7144,6929.343,6940.5835,6951.746,6952.5996,6957.386,6958.518,6962.352,6963.5645,6964.616,6965.2075,6966.7827,6967.049,6968.13,6970.5195,6970.6978,6971.1606,6972.562,6972.924,6973.163,6973.5215,6974.012,6974.719,6975.401,6975.813,6975.8228,6976.6562,6977.2275,6977.3145,6977.4106,6977.92,6977.985,6978.0913,6978.2427,6978.2993,6978.5337,6979.0933,6979.0957,6979.7725,6979.8965,6980.0767,6980.0986,6980.283,6980.439,6980.6772,6980.7744,6980.822,6981.026,6981.16,6981.2593,6981.266,6981.336,6981.3623,6981.369,6981.3853,6981.4077,6981.472,6981.4775,6981.5044,6981.532,6981.5674,6981.572,6981.587,6981.5903,6981.5957,6981.6035,6981.6943,6981.7056,6981.7554,6981.7954,6981.8027,6981.89,6981.948,6982.076,6982.1973,6982.5146,6982.804,6983.274,6983.277,6983.2954,6983.449,6983.483,6983.881,6984.46,6984.6567,6984.9556,6984.9727,6985.0103,6985.752,6989.339
6604.4106,6675.5083,6683.1587,6748.9307,6813.127,6814.45,6856.4824,6902.271,6922.562,6923.222,6923.229,6925.7144,6929.343,6940.5835,6951.746,6952.5996,6953.7974,6957.386,6962.352,6963.5645,6964.616,6965.2075,6966.7827,6967.049,6968.13,6970.5195,6970.6978,6971.1606,6972.562,6972.924,6973.163,6973.5215,6974.012,6974.709,6974.719,6975.401,6975.813,6975.8228,6976.6562,6977.2275,6977.3145,6977.4106,6977.92,6977.985,6978.0913,6978.2427,6978.5337,6978.963,6979.0933,6979.0957,6979.643,6979.7725,6979.8965,6980.0767,6980.0986,6980.283,6980.439,6980.6772,6980.705,6980.7744,6980.822,6981.026,6981.16,6981.16,6981.2593,6981.266,6981.336,6981.3623,6981.369,6981.3853,6981.4077,6981.472,6981.4775,6981.5044,6981.532,6981.5674,6981.587,6981.5903,6981.5957,6981.6035,6981.6943,6981.7554,6981.7954,6981.8027,6981.948,6982.0737,6982.076,6982.1973,6982.5146,6983.277,6983.2954,6983.483,6983.881,6984.46,6984.6567,6984.9556,6984.9575,6984.9727,6985.752,6989.339
6604.4106,6675.5083,6683.1587,6748.9307,6778.7603,6813.127,6814.45,6856.4824,6902.271,6922.562,6923.222,6923.229,6925.7144,6929.343,6938.4736,6940.5835,6951.746,6952.5996,6953.7974,6957.386,6962.352,6963.5645,6963.857,6964.616,6965.2075,6966.7827,6968.13,6970.5195,6970.842,6971.1606,6972.562,6972.924,6973.163,6973.5215,6974.012,6974.709,6974.719,6975.1895,6975.401,6975.8228,6976.6562,6977.2275,6977.3145,6977.4106,6977.92,6977.985,6978.0913,6978.2427,6978.5337,6978.963,6979.0933,6979.0957,6979.643,6979.7725,6979.8965,6980.066,6980.0767,6980.0986,6980.283,6980.439,6980.7744,6980.822,6981.026,6981.16,6981.16,6981.2593,6981.266,6981.3623,6981.369,6981.3853,6981.4077,6981.472,6981.4775,6981.5044,6981.532,6981.5674,6981.587,6981.5903,6981.5957,6981.5996,6981.6035,6981.6943,6981.7554,6981.7954,6981.8027,6981.948,6982.0737,6982.076,6982.1973,6982.5146,6983.277,6983.2954,6983.483,6983.881,6984.46,6984.6567,6984.9556,6984.9575,6984.9727,6985.752
6552.969,6604.4106,6675.5083,6683.1587,6778.7603,6813.127,6814.45,6856.4824,6902.271,6922.562,6923.222,6923.229,6925.7144,6929.343,6938.4736,6940.5835,6951.746,6952.5996,6953.7974,6957.386,6958.7593,6962.352,6963.5645,6963.857,6964.616,6965.2075,6966.7827,6968.13,6970.5195,6970.842,6971.1606,6972.2075,6972.562,6973.163,6973.5215,6974.012,6974.709,6974.719,6975.002,6975.401,6975.8228,6976.6562,6977.2275,6977.3145,6977.4106,6977.92,6977.985,6978.0913,6978.2427,6978.5337,6978.963,6979.0933,6979.0957,6979.643,6979.7725,6979.8965,6980.066,6980.0767,6980.0986,6980.283,6980.439,6980.7744,6980.822,6981.026,6981.16,6981.16,6981.2593,6981.266,6981.3623,6981.369,6981.3853,6981.4077,6981.472,6981.4775,6981.4995,6981.532,6981.5674,6981.587,6981.5903,6981.5996,6981.6035,6981.6943,6981.7554,6981.7954,6981.8027,6981.948,6982.0737,6982.076,6982.1973,6982.5146,6982.827,6983.277,6983.2954,6983.483,6983.881,6984.46,6984.6567,6984.9556,6984.9727,6985.752
6552.969,6604.4106,6675.5083,6683.1587,6778.7603,6813.127,6814.45,6856.4824,6902.271,6922.562,6923.222,6923.229,6925.7144,6929.343,6938.4736,6940.5835,6951.746,6952.5996,6953.7974,6957.386,6958.7593,6962.352,6963.5645,6963.857,6964.616,6965.2075,6966.7827,6968.13,6970.5195,6970.842,6971.1606,6972.2075,6972.562,6972.6665,6973.163,6973.5215,6973.671,6974.012,6974.2188,6974.709,6974.719,6975.002,6975.401,6975.8228,6976.6562,6977.2275,6977.4106,6977.92,6977.985,6978.0913,6978.2427,6978.5337,6978.963,6979.0933,6979.0957,6979.643,6979.7725,6979.8965,6980.066,6980.0767,6980.0986,6980.283,6980.439,6980.7744,6980.822,6981.026,6981.16,6981.16,6981.2593,6981.266,6981.3623,6981.3853,6981.3916,6981.4077,6981.472,6981.4775,6981.4995,6981.532,6981.587,6981.5903,6981.5996,6981.6035,6981.6943,6981.7954,6981.8027,6981.948,6982.0737,6982.076,6982.1973,6982.5146,6982.827,6983.277,6983.2954,6983.483,6983.881,6984.46,6984.6567,6984.9556,6984.9727,6985.752
6552.969,6604.4106,6675.5083,6683.1587,6778.7603,6798.9536,6813.127,6814.45,6856.4824,6922.562,6923.008,6923.229,6925.7144,6929.343,6938.4736,6940.5835,6951.746,6952.5996,6953.7974,6957.386,6958.7593,6959.678,6962.352,6963.5645,6963.857,6964.616,6965.2075,6966.7827,6966.851,6969.139,6970.5195,6970.842,6971.1606,6972.2075,6972.562,6972.6665,6973.163,6973.5215,6973.671,6974.012,6974.2188,6974.709,6974.719,6975.002,6975.401,6975.8228,6976.6562,6977.2275,6977.92,6977.985,6978.0913,6978.2427,6978.5337,6978.817,6978.963,6979.0933,6979.0957,6979.643,6979.7725,6979.8965,6980.066,6980.0767,6980.0986,6980.439,6980.7744,6980.822,6981.026,6981.16,6981.16,6981.252,6981.2593,6981.266,6981.3623,6981.3853,6981.3916,6981.4077,6981.472,6981.4775,6981.4995,6981.532,6981.587,6981.5996,6981.6035,6981.6943,6981.7954,6981.8027,6981.948,6982.0737,6982.076,6982.5146,6982.5146,6983.277,6983.2954,6983.483,6983.881,6984.46,6984.6567,6984.9556,6984.9727,6985.752
6552.969,6604.4106,6675.5083,6683.1587,6778.7603,6798.9536,6813.127,6814.45,6856.4824,6901.9795,6922.562,6923.008,6923.229,6925.7144,6929.343,6934.8438,6940.5835,6951.746,6952.5996,6953.7974,6957.386,6958.7593,6959.678,6962.352,6963.5645,6963.857,6964.616,6965.2075,6966.7827,6966.851,6969.139,6970.5195,6970.842,6971.1606,6972.2075,6972.562,6972.6665,6973.163,6973.5215,6973.671,6974.012,6974.2188,6974.709,6974.719,6975.002,6975.401,6975.8228,6976.6562,6977.2275,6977.599,6977.92,6977.985,6978.0913,6978.2427,6978.5337,6978.817,6978.963,6979.0933,6979.0957,6979.643,6979.7725,6979.8965,6980.066,6980.0767,6980.0986,6980.439,6980.7744,6980.822,6981.026,6981.16,6981.16,6981.252,6981.2593,6981.3623,6981.3853,6981.3916,6981.4077,6981.472,6981.4775,6981.4995,6981.532,6981.587,6981.6035,6981.6943,6981.7954,6981.8027,6981.948,6982.0737,6982.076,6982.5146,6982.5146,6983.277,6983.2954,6983.483,6983.881,6984.46,6984.6567,6984.9556,6984.9727,6985.752
6552.969,6604.4106,6675.5083,6683.1587,6778.7603,6798.9536,6813.127,6814.45,6856.4824,6901.9795,6922.562,6923.008,6923.229,6925.7144,6929.343,6933.21,6940.5835,6951.746,6952.5996,6953.7974,6957.386,6958.7593,6959.678,6962.352,6963.5645,6963.857,6964.616,6965.2075,6966.7827,6966.851,6969.139,6969.22,6970.5195,6970.842,6972.2075,6972.562,6972.6665,6973.163,6973.5215,6973.671,6974.012,6974.2188,6974.709,6974.719,6975.002,6975.401,6975.8228,6976.6562,6977.2275,6977.599,6977.92,6977.985,6978.065,6978.0913,6978.2427,6978.5337,6978.817,6978.963,6979.0933,6979.0957,6979.643,6979.7725,6979.8965,6980.066,6980.0767,6980.0986,6980.439,6980.7744,6980.822,6981.026,6981.16,6981.16,6981.252,6981.2593,6981.3623,6981.3853,6981.3916,6981.4077,6981.4443,6981.472,6981.4775,6981.4995,6981.5103,6981.532,6981.587,6981.6035,6981.6943,6981.7954,6982.0737,6982.076,6982.5146,6982.5146,6983.277,6983.288,6983.2954,6983.483,6983.6216,6984.46,6984.9556,6985.752
6552.969,6604.4106,6675.5083,6683.1587,6778.7603,6798.9536,6813.127,6814.45,6856.4824,6901.9795,6922.562,6923.008,6923.229,6925.7144,6929.343,6933.21,6940.5835,6951.746,6952.5996,6953.7974,6957.386,6958.7593,6959.678,6962.352,6963.5645,6963.857,6964.616,6965.2075,6966.7827,6966.851,6967.035,6969.139,6969.22,6970.5195,6970.842,6972.2075,6972.562,6972.6665,6973.163,6973.5215,6973.861,6974.2188,6974.4697,6974.709,6974.719,6975.002,6975.401,6975.8228,6976.6562,6977.2275,6977.599,6977.92,6977.985,6978.065,6978.0913,6978.2427,6978.452,6978.5337,6978.817,6978.963,6979.0933,6979.0957,6979.643,6979.7725,6979.8965,6980.066,6980.0767,6980.0986,6980.439,6980.602,6980.822,6981.16,6981.252,6981.2593,6981.3623,6981.3853,6981.3916,6981.4077,6981.4443,6981.472,6981.4775,6981.4995,6981.5103,6981.532,6981.587,6981.6035,6981.6943,6981.7954,6982.0737,6982.076,6982.5146,6982.5146,6983.277,6983.288,6983.2954,6983.4424,6983.483,6983.6216,6984.9556,6985.752
